0
-0.030799806118011475
-0.04541252553462982
-0.04229719936847687
-0.036790117621421814
-0.03648301959037781
-0.03804592788219452
-0.04095311462879181
-0.03681822121143341
-0.0407237708568573
-0.033024802803993225
-0.04208071529865265
-0.04504193365573883
-0.033541083335876465
-0.03438323736190796
-0.03462602198123932
-0.04516476392745972
-0.030192330479621887
-0.030370265245437622
-0.043327897787094116
-0.034394070506095886
-0.032172784209251404
-0.04124020040035248
-0.03613097965717316
-0.03853251039981842
-0.04326774179935455
-0.04602158069610596
-0.03989872336387634
-0.04454690217971802
-0.03002956509590149
-0.03355313837528229
-0.03825181722640991
-0.033430516719818115
-0.036539554595947266
-0.03813187777996063
-0.030786603689193726
-0.03202150762081146
-0.03213021159172058
-0.04088452458381653
-0.043550342321395874
-0.04350896179676056
-0.04487276077270508
-0.04246307909488678
-0.03790922462940216
-0.029994189739227295
-0.044503942131996155
-0.045511141419410706
-0.042786404490470886
-0.04486331343650818
-0.04523123800754547
-0.03677281737327576
-0.04162058234214783
-0.04530763626098633
-0.0389862060546875
-0.040586188435554504
-0.030907511711120605
-0.029891416430473328
-0.03777223825454712
-0.0388866662979126
-0.03616155683994293
-0.03319433331489563
-0.04250907897949219
-0.038298532366752625
-0.04573431611061096
-0.0453471839427948
-0.04113498330116272
-0.03586229681968689
-0.03072236478328705
-0.03044790029525757
-0.04640163481235504
-0.03398412466049194
-0.029518961906433105
-0.04074983298778534
-0.045608505606651306
-0.045197635889053345
-0.037911176681518555
-0.03878757357597351
-0.035923585295677185
-0.03604482114315033
-0.042642876505851746
-0.030196353793144226
-0.04425416886806488
-0.042727380990982056
-0.03010609745979309
-0.04668121039867401
-0.039614737033843994
-0.042976632714271545
-0.04437878727912903
-0.04539036750793457
-0.03214767575263977
-0.04501624405384064
-0.03106275200843811
-0.03850157558917999
-0.04211510717868805
-0.03464677929878235
-0.03492417931556702
-0.03387179970741272
-0.03551590442657471
-0.03514181077480316
-0.030336856842041016
-0.04583071172237396
-0.03579339385032654
0.16462060809135437
0.3565799593925476
0.5360190272331238
0.7412503957748413
0.9284331202507019
1.105060338973999
1.3078886270523071
1.5156303644180298
1.7031620740890503
1.8763076066970825
2.0552468299865723
2.2153303623199463
2.412061929702759
2.567906379699707
2.744771718978882
2.9280996322631836
3.0805270671844482
3.288417100906372
3.481039047241211
3.562795400619507
3.7428996562957764
3.8981916904449463
4.045806407928467
4.231294631958008
4.403475284576416
4.638308525085449
4.72014045715332
4.892952919006348
5.075016021728516
5.177136421203613
5.408838272094727
5.485927581787109
5.66965389251709
5.884334087371826
5.965437889099121
6.161696910858154
6.275991916656494
6.533927917480469
6.727418422698975
6.877508640289307
6.949077606201172
7.2216362953186035
7.226824760437012
7.437774181365967
7.637022495269775
7.747981071472168
7.941832065582275
7.94569206237793
8.14645004272461
8.282119750976562
8.486998558044434
8.57709789276123
8.805543899536133
9.09653377532959
9.155632972717285
9.300251007080078
9.498160362243652
9.586981773376465
9.8135347366333
9.976164817810059
10.272479057312012
10.285202980041504
10.56932544708252
10.715566635131836
10.821945190429688
11.042564392089844
11.058688163757324
11.34540843963623
11.453716278076172
11.645736694335938
11.756563186645508
11.973322868347168
12.203933715820312
12.598908424377441
12.494749069213867
12.85607624053955
12.924010276794434
13.251694679260254
13.31792163848877
13.526015281677246
13.736309051513672
13.776090621948242
14.136552810668945
14.395835876464844
14.590588569641113
14.727276802062988
14.683176040649414
15.048622131347656
15.099268913269043
15.61428165435791
15.606904029846191
16.12664031982422
16.154529571533203
16.172714233398438
16.74241828918457
16.634950637817383
16.949161529541016
17.387163162231445
17.607261657714844
17.546667098999023
17.938613891601562
18.370433807373047
18.430004119873047
18.337520599365234
18.825454711914062
18.89134407043457
19.145078659057617
19.49384307861328
19.609201431274414
