0
86.55654
89.68612
86.82199
88.67464
87.50808
87.49723
84.105576
88.18474
86.95848
84.450966
87.160095
85.95469
85.83798
88.59295
86.04593
88.72005
88.53266
88.79284
87.94913
87.8645
84.05365
86.74392
86.08018
87.267075
89.060745
86.10353
84.68952
85.75005
87.942535
87.31808
86.84238
87.802826
85.94991
85.97059
87.19519
85.179794
85.04238
84.278
84.30325
87.43123
85.32361
88.37822
87.20049
87.06123
87.94704
86.1977
85.88126
85.77164
87.79014
87.49991
86.509766
87.67029
84.61819
84.73738
86.7939
88.89038
86.99561
88.249405
85.25531
85.104836
85.29789
83.75936
84.98571
84.96368
85.802734
79.39408
84.77134
88.0216
87.050804
87.803215
71.09166
87.95253
84.70089
83.9715
85.26056
85.87486
88.199715
86.7555
87.11832
87.65089
86.420906
84.66621
76.47115
87.614525
83.97944
87.964165
88.20583
87.3259
86.74335
89.5908
86.72756
86.35171
88.145515
87.15812
88.55564
85.41661
87.73031
84.69799
79.725235
90.5179
84.335625
84.05954
85.80124
82.739456
87.00601
87.915596
88.26549
85.4284
86.067024
86.1071
88.63938
85.25252
88.30173
87.87578
83.97486
87.9583
84.17343
87.06497
86.193016
86.00182
85.63888
87.413055
85.34009
85.69713
86.37872
88.5836
88.148796
86.21126
88.26588
85.85754
84.73064
88.16553
83.96337
88.55163
84.71948
87.922104
88.00481
88.52896
85.062935
87.99871
87.82382
85.453156
88.9565
86.169014
87.06733
88.802315
87.64089
87.59496
85.028725
84.058784
89.00498
85.25547
88.58805
87.00841
86.50086
84.47755
88.35627
82.045845
83.99642
83.52003
86.9653
87.56305
86.318306
86.46725
84.166885
88.36689
86.75754
84.7031
87.33002
87.6415
88.42531
85.22788
85.471855
87.659645
87.77275
88.83828
87.86786
88.56587
86.00006
85.68061
84.62462
79.0964
87.6885
85.65157
87.49378
83.60443
84.65401
86.822556
88.41091
85.915306
87.29054
84.632835
85.788086
84.689
85.44714
88.534546
87.60908
87.70726
86.53952
88.7044
88.762245
83.34888
86.50676
87.39077
88.7466
84.011284
85.80357
84.74767
86.55642
82.63734
87.34306
87.808655
86.596146
86.81438
86.90613
84.3428
84.29263
83.6623
89.24735
86.34298
87.04934
88.9565
86.848656
89.04354
87.81259
85.95584
85.57314
88.535995
84.818054
87.03897
87.19446
86.84892
88.34673
87.941956
86.86756
89.37262
88.07919
84.90985
88.48379
87.53435
86.698814
84.7375
85.643105
88.09317
85.70818
86.02941
89.469154
85.690445
88.395706
74.73153
87.10313
86.53801
85.075554
88.467865
87.89873
89.47061
82.87113
85.18537
86.29284
85.448524
86.99931
86.9111
85.7096
83.65624
87.62239
85.24778
89.09997
84.35806
85.72597
85.10364
87.10128
85.70154
86.84994
84.94656
87.86068
87.43287
86.81094
88.12709
84.4485
89.41492
85.53729
79.229256
87.45734
84.76088
86.85391
87.74633
87.42121
84.165886
89.434166
86.99778
85.993935
85.69864
85.13613
86.31409
85.44337
88.475395
86.7025
85.20734
87.114555
86.86243
86.82678
87.55594
84.75014
88.06762
85.39067
88.08222
88.35685
85.42618
85.10773
86.910706
87.30896
86.645935
87.40892
85.13019
85.29103
85.83245
86.166115
87.5897
87.98655
86.34046
87.22301
87.24072
87.33435
87.622696
87.5666
84.7229
84.62428
83.694916
83.99702
86.18753
86.67569
86.09717
84.65493
86.96643
84.58391
85.60009
87.114586
84.96106
86.159
88.15564
87.48326
83.58504
87.72804
85.012276
85.190475
86.92387
87.48545
85.53028
87.938835
86.76375
88.29641
84.565506
84.99691
87.37615
82.114265
87.928055
87.28451
82.92507
86.51401
85.240616
88.7604
84.32295
87.98186
91.30803
87.13031
87.94827
85.652916
90.57679
87.1481
87.29559
85.60175
88.13589
86.887
84.50142
84.84419
85.03809
84.4057
86.19671
83.60912
84.12258
88.160416
83.933235
85.58907
88.66101
84.973785
86.85123
84.59436
87.9147
82.31077
88.264175
86.23079
86.017494
85.43574
88.34005
84.109055
88.14526
86.65414
88.26926
89.57015
87.77355
81.87096
85.61152
84.898735
89.39059
88.13008
87.95546
84.94991
86.53621
88.42237
87.67958
85.48177
87.694244
86.623535
87.559845
86.60911
84.83207
87.7871
88.65447
84.68581
88.501236
87.13857
87.48069
85.36402
85.20516
88.07644
86.472435
83.70642
88.58832
85.268906
86.09778
83.63014
85.74609
87.528435
88.5921
88.42857
86.64402
84.17567
88.56521
86.40971
85.88612
86.48099
88.66438
84.52749
87.13991
87.682625
86.7516
85.27547
85.92904
84.060036
84.90438
85.052574
86.990105
87.31316
85.448524
89.26073
87.16578
85.87516
84.97241
88.02371
86.232025
87.455505
82.68492
85.45755
84.69907
85.2043
87.96203
87.470345
86.80563
85.98235
85.343124
85.98685
84.63546
83.6892
88.29211
84.89074
87.33503
87.86983
83.54387
86.12744
83.78378
87.65696
85.266365
86.65623
83.84865
86.63
86.64866
85.25922
85.309044
84.89106
86.43725
86.91033
87.60182
84.87207
86.873276
85.07874
88.342155
85.885284
87.44399
83.986824
86.82533
84.14387
85.58287
84.29659
88.244865
88.006
83.66072
87.3883
84.78954
83.64905
86.73282
84.45249
87.689125
87.09807
84.56486
87.010605
86.90679
86.96747
86.19315
84.13152
85.08228
86.909805
88.846634
85.20515
86.80968
88.31638
87.39214
88.18565
78.573685
88.699234
89.09679
82.31431
88.04082
84.3087
83.831764
85.40156
82.78817
84.40794
86.95706
83.24649
86.368675
86.46003
87.44211
83.94473
88.13793
87.803215
86.84334
86.62815
86.4098
85.56115
87.754135
86.86046
85.5682
86.11359
78.33631
84.14713
85.37481
87.683044
87.72399
87.00733
82.73375
88.67003
85.73815
87.09774
85.984
86.6348
87.731155
88.72426
85.25066
85.16763
86.596146
85.39176
84.97767
86.41448
87.68994
87.895256
85.3039
87.49306
83.74284
82.88513
84.24347
84.6616
83.002
85.20424
86.7385
86.99741
85.22973
87.102165
87.27976
84.51203
86.91562
85.74492
88.69219
84.83827
87.33577
86.35745
86.59776
86.641754
89.52996
88.395065
85.86803
89.12785
85.22533
84.8811
87.151764
86.2742
87.416565
84.62131
88.16116
84.55719
85.180725
87.51224
88.149826
87.63084
86.06176
85.845116
87.81437
84.14713
87.46964
87.828125
88.177704
88.33238
87.171265
80.20858
84.769196
84.20545
88.78834
83.831764
87.32995
90.31764
85.43142
87.273705
85.28265
88.660416
88.31396
88.41317
85.21651
84.52857
87.217636
85.14455
86.96036
85.60899
84.7994
86.583984
88.01932
85.798096
87.455505
86.698814
85.81129
86.21456
88.07534
86.93063
84.66982
85.35651
85.1221
88.31277
83.90925
87.81569
86.00486
88.88685
87.13689
87.11603
87.53691
88.48523
84.975365
87.380005
83.31669
82.26025
87.1067
88.40526
85.573296
85.58661
89.065926
84.10862
87.340096
82.35152
77.61358
87.23733
87.42836
89.01738
88.90126
86.82871
87.11902
88.0882
87.446625
86.135315
86.730545
86.30055
87.94842
85.206955
88.52584
85.29398
88.10289
87.09486
85.29614
86.593155
86.076836
86.51756
86.10152
85.36726
87.22379
88.52985
85.24064
83.89284
86.87606
86.242325
87.868225
87.4934
87.07499
88.47279
88.25127
87.72476
87.1646
87.81623
89.17823
81.90113
86.86719
85.04618
84.4651
84.87754
87.03572
86.2077
84.37583
87.62977
87.97695
84.07853
86.25691
86.30585
87.282875
84.007675
83.76656
84.66522
86.048836
86.115166
88.27021
87.14339
88.34985
86.29374
84.90608
87.79379
90.0413
86.92623
87.544815
87.08532
87.8541
87.49831
88.428925
88.404686
86.999115
88.0821
85.57399
83.6623
87.258316
87.318436
88.24291
86.697075
87.46008
87.30434
86.65416
86.10652
90.65526
86.89878
91.408966
86.67621
86.581
84.62257
87.80132
83.415
87.92884
85.308716
87.81265
85.05241
86.67282
87.992455
86.095894
87.10167
86.97866
79.43097
85.63265
87.149605
88.05249
87.720055
86.284485
87.68423
87.17063
86.41393
87.88215
88.620346
85.46186
87.7235
86.12736
88.732216
87.48944
88.46393
84.43755
85.5353
83.56127
88.3008
85.32012
86.6836
86.09491
85.19849
86.42261
88.10482
84.04304
84.71636
89.39493
86.553635
88.78007
87.93769
75.45705
86.19372
89.3055
88.801674
86.499626
86.04552
84.942024
88.70141
86.25677
84.43801
84.93436
84.6272
87.58915
87.9219
86.54027
88.32981
85.02657
89.019196
87.148415
86.087456
86.99483
84.23084
87.96647
85.61247
87.03554
86.59602
87.71696
87.57616
87.37672
85.280136
85.68506
86.02328
87.53805
86.910446
84.17829
86.33105
88.076096
86.889786
87.50732
84.33761
87.7865
86.19771
86.920845
85.4261
86.4372
87.51766
81.84324
81.4343
87.83558
86.49264
87.71565
87.72394
87.36043
87.690445
85.01863
88.02729
80.00436
86.93529
77.95318
86.716194
87.11316
86.26686
86.38588
80.03899
86.12062
87.19652
84.785286
86.817024
87.369225
85.32922
83.401596
83.80427
85.05107
87.90025
85.60175
87.81437
86.65937
88.29046
85.24269
87.444565
86.937004
87.37566
87.67918
87.410355
89.04232
86.72245
85.85472
86.79468
85.259995
87.133835
84.48511
87.21914
88.02459
85.290665
86.73689
85.28784
83.75562
87.709656
87.93858
86.59554
85.90995
84.323
88.20239
86.961464
86.81674
84.14731
87.88513
86.28166
84.53213
89.06937
85.82011
88.23518
88.54261
87.587685
85.17776
84.885574
87.45234
88.20623
84.92121
87.41056
84.325134
87.25268
88.19875
87.67719
85.63199
86.87711
83.66549
83.020096
87.021996
85.012276
88.286385
86.205315
83.86923
86.82864
87.878586
84.57037
84.2047
89.8378
89.63506
84.33534
86.887375
87.24848
87.22448
84.606995
88.69492
85.64544
85.05676
85.48778
88.45834
89.9303
86.308014
85.80005
87.96974
85.90606
86.77868
84.321045
87.19708
88.35375
88.29046
86.724464
86.66997
87.50841
88.67715
83.64488
87.55388
88.073944
88.1978
87.63772
89.01842
86.77732
84.885574
87.7009
86.72375
86.522125
85.14024
88.09693
88.758934
87.1834
87.78628
88.01025
88.21894
87.81218
85.60388
87.303085
88.192406
84.62542
85.790215
88.17086
87.9645
91.857666
86.81322
